TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2016-08-02,VR,56.66,rontec weoley castle,************7776,K020,Vehicle Fuel,RV18X,Harborne Day Centre,A00,2016,8,2,Tue
2016-08-05,VR,20.02,rontec weoley castle,************7776,K020,Vehicle Fuel,RV18X,Harborne Day Centre,A00,2016,8,5,Fri
2016-08-09,VR,58.73,rontec weoley castle,************7776,K020,Vehicle Fuel,RV18X,Harborne Day Centre,A00,2016,8,9,Tue
2016-08-30,VR,46.18,rontec weoley castle,************7776,K020,Vehicle Fuel,RV18X,Harborne Day Centre,A00,2016,8,30,Tue
2016-08-07,VZ,6.99,viewbix,************7557,H000,Staff Advert Exp,RVA0K,Admin Support,A00,2016,8,7,Sun
2016-08-17,VR,99.96,www.cips.org,************7557,MC70,Supplies & Sev Mic,RVA0K,Admin Support,A00,2016,8,17,Wed
2016-08-31,VR,246.84,www.cips.org,************7557,MC70,Supplies & Sev Mic,RVA0K,Admin Support,A00,2016,8,31,Wed
2016-08-16,VR,63.72,leaway s/stn,************4679,K020,Vehicle Fuel,RV1K7,Elders Sunday Grp,A00,2016,8,16,Tue
2016-08-22,VR,48.99,leaway s/stn,************4679,K020,Vehicle Fuel,RV1K7,Elders Sunday Grp,A00,2016,8,22,Mon
2016-08-26,VR,58.25,leaway s/stn,************4679,K020,Vehicle Fuel,RV1K7,Elders Sunday Grp,A00,2016,8,26,Fri
2016-08-09,VR,12.28,fast key services limi,************4094,L120,Equip Other,RV48R,Finance Senior Management Team,A00,2016,8,9,Tue
2016-08-03,NA,595.05,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,3,Wed
2016-08-04,NA,72.9,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,4,Thu
2016-08-04,NA,888.75,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,4,Thu
2016-08-04,NA,824.95,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,4,Thu
2016-08-04,NA,54.5,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,4,Thu
2016-08-04,VR,63.05,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,4,Thu
2016-08-04,VR,1424.1,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,4,Thu
2016-08-04,NA,887.25,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,4,Thu
2016-08-04,NA,615.3,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,4,Thu
2016-08-04,VR,912.3,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,4,Thu
2016-08-04,VR,801,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,4,Thu
2016-08-04,NA,1685.75,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,4,Thu
2016-08-04,NA,578.7,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,4,Thu
2016-08-04,VR,1161.25,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,4,Thu
2016-08-04,NA,968.75,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,4,Thu
2016-08-07,VR,-488.15,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,7,Sun
2016-08-08,VR,613.75,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,8,Mon
2016-08-08,NA,1369.3,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,8,Mon
2016-08-08,VR,597.25,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,8,Mon
2016-08-08,VR,944.6,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,8,Mon
2016-08-08,VR,621.35,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,8,Mon
2016-08-08,VR,1683,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,8,Mon
2016-08-08,NA,546.1,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,8,Mon
2016-08-08,NA,1356.85,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,8,Mon
2016-08-08,NA,443.05,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,8,Mon
2016-08-08,NA,2342.3,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,8,Mon
2016-08-08,NA,51,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,8,Mon
2016-08-08,NA,1424.5,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,8,Mon
2016-08-08,VR,71,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,8,Mon
2016-08-08,VR,702.15,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,8,Mon
2016-08-08,NA,1611.35,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,8,Mon
2016-08-10,VR,-1420.25,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,10,Wed
2016-08-10,VR,-194.9,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,10,Wed
2016-08-10,VR,-238.9,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,10,Wed
2016-08-12,NA,2148.6,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,12,Fri
2016-08-12,NA,2414,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,12,Fri
2016-08-12,NA,346.6,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,12,Fri
2016-08-12,VR,180.6,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,12,Fri
2016-08-12,NA,2236.9,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,12,Fri
2016-08-12,NA,394.45,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,12,Fri
2016-08-12,VR,1964.25,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,12,Fri
2016-08-12,VR,1823.35,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,12,Fri
2016-08-12,NA,1794.05,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,12,Fri
2016-08-12,NA,1929.9,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,12,Fri
2016-08-12,NA,1926.9,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,12,Fri
2016-08-12,NA,1926.9,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,12,Fri
2016-08-12,NA,2222.81,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,12,Fri
2016-08-12,NA,1634.15,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,12,Fri
2016-08-16,VR,439.45,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,16,Tue
2016-08-16,NA,1396.65,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,16,Tue
2016-08-16,VR,-338.85,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,16,Tue
2016-08-16,NA,567.1,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,16,Tue
2016-08-16,VR,51.65,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,16,Tue
2016-08-16,VR,2007.95,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,16,Tue
2016-08-16,NA,2191.4,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,16,Tue
2016-08-16,NA,2262.6,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,16,Tue
2016-08-18,NA,620.5,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,18,Thu
2016-08-18,VR,1606.65,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,18,Thu
2016-08-18,VR,251,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,18,Thu
2016-08-18,VR,581.8,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,18,Thu
2016-08-18,VR,475.6,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,18,Thu
2016-08-18,VR,455.6,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,18,Thu
2016-08-18,VR,54.5,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,18,Thu
2016-08-18,VR,706.35,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,18,Thu
2016-08-18,NA,381.35,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,18,Thu
2016-08-18,VR,397.3,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,18,Thu
2016-08-18,NA,297.9,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,18,Thu
2016-08-18,VR,706.35,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,18,Thu
2016-08-18,NA,792.45,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,18,Thu
2016-08-23,VR,-452.35,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,23,Tue
2016-08-23,VR,-452.35,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,23,Tue
2016-08-23,VR,-396.7,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,23,Tue
2016-08-23,VR,-804.25,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,23,Tue
2016-08-24,NA,438.7,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,24,Wed
2016-08-24,NA,469.85,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,24,Wed
2016-08-24,NA,1121.8,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,24,Wed
2016-08-24,NA,609.8,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,24,Wed
2016-08-24,NA,498.25,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,24,Wed
2016-08-24,NA,469.85,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,24,Wed
2016-08-24,NA,498.25,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,24,Wed
2016-08-24,NA,553.05,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,24,Wed
2016-08-24,NA,456.4,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,24,Wed
2016-08-24,NA,590.35,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,24,Wed
2016-08-19,VR,-84.3,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,19,Fri
2016-08-24,VR,-944.15,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,24,Wed
2016-08-24,VR,919.35,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,24,Wed
2016-08-26,VR,-236.7,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,26,Fri
2016-08-26,VR,-236.7,travelodge website,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,8,26,Fri
2016-08-05,VR,64.79,leaway s/stn,************8055,K020,Vehicle Fuel,RV1K7,Elders Sunday Grp,A00,2016,8,5,Fri
2016-08-30,VR,69.15,leaway s/stn,************8055,K020,Vehicle Fuel,RV1K7,Elders Sunday Grp,A00,2016,8,30,Tue
2016-08-03,VR,57.91,rontec weoley castle,************8657,K020,Vehicle Fuel,RV18X,Harborne Day Centre,A00,2016,8,3,Wed
2016-08-18,VR,73.47,rontec weoley castle,************8657,K020,Vehicle Fuel,RV18X,Harborne Day Centre,A00,2016,8,18,Thu
2016-08-04,VR,48.69,esso millpool service sta,************0788,K020,Vehicle Fuel,RV191,Moseley Day Centre,A00,2016,8,4,Thu
2016-08-16,VR,53.46,esso millpool service sta,************0788,K020,Vehicle Fuel,RV191,Moseley Day Centre,A00,2016,8,16,Tue
2016-08-19,VR,46.82,smiths greenhill g,************0788,K020,Vehicle Fuel,RV191,Moseley Day Centre,A00,2016,8,19,Fri
2016-08-25,VR,48,millpool service s,************0788,K020,Vehicle Fuel,RV191,Moseley Day Centre,A00,2016,8,25,Thu
2016-08-08,VR,29.8,tesco pfs 5098,************6299,K020,Vehicle Fuel,RV18N,Ebrook Day Centre,A00,2016,8,8,Mon
2016-08-08,VR,48.32,motor fuels ltd,************6299,K020,Vehicle Fuel,RV18N,Ebrook Day Centre,A00,2016,8,8,Mon
2016-08-19,VR,29.22,motor fuels ltd,************6299,K020,Vehicle Fuel,RV18N,Ebrook Day Centre,A00,2016,8,19,Fri
2016-08-19,VR,33.54,penns lane sf connect,************6299,K020,Vehicle Fuel,RV18N,Ebrook Day Centre,A00,2016,8,19,Fri
2016-08-19,VR,39.05,penns lane sf connect,************6299,K020,Vehicle Fuel,RV18N,Ebrook Day Centre,A00,2016,8,19,Fri
2016-08-31,VR,27.04,texaco ash motor,************3879,K020,Vehicle Fuel,RV192,Sparkbrook Resource Centre,A00,2016,8,31,Wed
2016-08-05,VR,53.6,w m morrison plc,************8085,K020,Vehicle Fuel,RV192,Sparkbrook Resource Centre,A00,2016,8,5,Fri
2016-08-05,VR,71,w m morrison plc,************8085,K020,Vehicle Fuel,RV192,Sparkbrook Resource Centre,A00,2016,8,5,Fri
2016-08-05,VR,49.38,w m morrison plc,************8085,K020,Vehicle Fuel,RV192,Sparkbrook Resource Centre,A00,2016,8,5,Fri
2016-08-12,VR,57,w m morrison plc,************8085,K020,Vehicle Fuel,RV192,Sparkbrook Resource Centre,A00,2016,8,12,Fri
2016-08-12,VR,51.3,w m morrison plc,************8085,K020,Vehicle Fuel,RV192,Sparkbrook Resource Centre,A00,2016,8,12,Fri
2016-08-12,VR,41.02,w m morrison plc,************8085,K020,Vehicle Fuel,RV192,Sparkbrook Resource Centre,A00,2016,8,12,Fri
2016-08-19,VR,40.97,w m morrison plc,************8085,K020,Vehicle Fuel,RV192,Sparkbrook Resource Centre,A00,2016,8,19,Fri
2016-08-19,VR,63.02,w m morrison plc,************8085,K020,Vehicle Fuel,RV192,Sparkbrook Resource Centre,A00,2016,8,19,Fri
2016-08-19,VR,52,w m morrison plc,************8085,K020,Vehicle Fuel,RV192,Sparkbrook Resource Centre,A00,2016,8,19,Fri
2016-08-19,VR,62.33,w m morrison plc,************8085,K020,Vehicle Fuel,RV192,Sparkbrook Resource Centre,A00,2016,8,19,Fri
2016-08-26,VR,58.29,w m morrison plc,************8085,K020,Vehicle Fuel,RV192,Sparkbrook Resource Centre,A00,2016,8,26,Fri
2016-08-26,VR,45.21,w m morrison plc,************8085,K020,Vehicle Fuel,RV192,Sparkbrook Resource Centre,A00,2016,8,26,Fri
2016-08-26,VR,44,w m morrison plc,************8085,K020,Vehicle Fuel,RV192,Sparkbrook Resource Centre,A00,2016,8,26,Fri
2016-08-26,VR,26.77,texaco ash motor,************8085,K020,Vehicle Fuel,RV192,Sparkbrook Resource Centre,A00,2016,8,26,Fri
2016-08-31,VR,26.91,texaco ash motor,************8085,K020,Vehicle Fuel,RV192,Sparkbrook Resource Centre,A00,2016,8,31,Wed
2016-08-04,VZ,77.54,esso merestones,************6398,K020,Vehicle Fuel,RV191,Moseley Day Centre,A00,2016,8,4,Thu
2016-08-22,VR,48.56,rontec moseley,************6398,K020,Vehicle Fuel,RV191,Moseley Day Centre,A00,2016,8,22,Mon
2016-08-26,VR,34.45,rontec moseley,************6398,K020,Vehicle Fuel,RV191,Moseley Day Centre,A00,2016,8,26,Fri
2016-08-26,VR,20.78,rontec moseley,************6398,K020,Vehicle Fuel,RV191,Moseley Day Centre,A00,2016,8,26,Fri
2016-08-10,VR,66.16,leaway s/stn,************8985,K020,Vehicle Fuel,RV11J,Anne Marie Howes Centre,A00,2016,8,10,Wed
2016-08-18,VR,62.56,leaway s/stn,************8985,K020,Vehicle Fuel,RV11J,Anne Marie Howes Centre,A00,2016,8,18,Thu
2016-08-31,VR,17,leaway s/stn,************8985,K020,Vehicle Fuel,RV11J,Anne Marie Howes Centre,A00,2016,8,31,Wed
2016-08-08,VR,42.36,penns lane sf connect,************4993,K020,Vehicle Fuel,RV18N,Ebrook Day Centre,A00,2016,8,8,Mon
2016-08-11,VR,36.14,penns lane sf connect,************4993,K020,Vehicle Fuel,RV18N,Ebrook Day Centre,A00,2016,8,11,Thu
2016-08-05,VZ,72.17,shell kings 587,************2870,K020,Vehicle Fuel,RV191,Moseley Day Centre,A00,2016,8,5,Fri
2016-08-08,VR,62.03,esso perry barr service s,************0156,K020,Vehicle Fuel,RV1K1,Elders Group - Erdington,A00,2016,8,8,Mon
2016-08-03,VR,61.17,tex sussex sstn,************8270,K020,Vehicle Fuel,RV12T,"Shakti Elders Dce, 73 Conybere St, B12",A00,2016,8,3,Wed
2016-08-15,VR,63.7,sparkbrook service,************8270,K020,Vehicle Fuel,RV12T,"Shakti Elders Dce, 73 Conybere St, B12",A00,2016,8,15,Mon
